id,asleepTime,awakeTime,currTime,accel,isAsleep=1
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 03:36:00,0.26744127,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 03:36:00,0.23855111,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 03:36:00,0.22020896,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 03:36:00,0.20259954,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 03:36:00,0.185724,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 03:36:00,0.20259961,1
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 03:37:00,0.16566119,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 03:37:00,0.16566119,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 03:37:00,1.1722935,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 03:37:00,1.3874216,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 03:37:00,0.23855184,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 03:37:00,0.35826334,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 03:37:00,0.27743915,1
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 03:38:00,0.31387323,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 03:38:00,0.31387323,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 03:38:00,0.2432523,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 03:38:00,0.16178551,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 03:38:00,0.17354806,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 03:38:00,0.21131174,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 03:38:00,0.17354795,1
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 03:39:00,0.30323407,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 03:39:00,0.30323407,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 03:39:00,0.22020902,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 03:39:00,0.15417309,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 03:39:00,0.19831105,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 03:39:00,0.20259957,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 03:39:00,0.1940701,1
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 03:40:00,0.2625117,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 03:40:00,0.2625117,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 03:40:00,0.19831097,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 03:40:00,0.31926137,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 03:40:00,0.26744232,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 03:40:00,0.24799857,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 03:40:00,0.22928877,1
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 03:41:00,0.27241787,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 03:41:00,0.27241787,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 03:41:00,0.31926143,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 03:41:00,0.29277852,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 03:41:00,0.2432523,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 03:41:00,0.18572403,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 03:41:00,0.2157368,1
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 03:42:00,0.5508655,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 03:42:00,0.5508655,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 03:42:00,0.22928794,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 03:42:00,0.39348206,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 03:42:00,6.380846,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 03:42:00,1.7696371,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 03:42:00,0.2202089,1
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 03:43:00,0.24325225,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 03:43:00,0.24325225,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 03:43:00,0.22928883,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 03:43:00,0.22472577,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 03:43:00,0.2385519,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 03:43:00,0.15795715,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 03:43:00,0.16178623,1
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 03:44:00,0.22020797,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 03:44:00,0.22020797,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 03:44:00,0.20693322,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 03:44:00,0.21131252,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 03:44:00,0.18572302,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 03:44:00,0.29277852,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 03:44:00,0.18987417,1
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 03:45:00,0.22020896,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 03:45:00,0.22020896,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 03:45:00,0.18161969,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 03:45:00,0.19831188,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 03:45:00,0.20259957,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 03:45:00,0.185724,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 03:45:00,0.18572395,0
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 03:46:00,0.19406931,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 03:46:00,0.19406931,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 03:46:00,0.24325247,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 03:46:00,0.2479985,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 03:46:00,0.3468908,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 03:46:00,0.2527898,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 03:46:00,0.29277852,1
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 03:47:00,0.17354865,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 03:47:00,0.17354865,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 03:47:00,0.2202089,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 03:47:00,0.1617863,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 03:47:00,0.18572395,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 03:47:00,0.1857239,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 03:47:00,0.23389734,0
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 03:48:00,0.22020878,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 03:48:00,0.22020878,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 03:48:00,0.23855184,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 03:48:00,0.22928782,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 03:48:00,0.1983119,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 03:48:00,0.19831188,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 03:48:00,0.26744244,1
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 03:49:00,0.22472489,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 03:49:00,0.22472489,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 03:49:00,0.17756051,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 03:49:00,0.15795715,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 03:49:00,0.20693305,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 03:49:00,0.24799868,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 03:49:00,0.20259967,0
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 03:50:00,0.21573696,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 03:50:00,0.21573696,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 03:50:00,0.17756127,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 03:50:00,0.18161969,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 03:50:00,0.3246955,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 03:50:00,0.25279093,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 03:50:00,0.21131246,1
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 03:51:00,1.5426719,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 03:51:00,1.5426719,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 03:51:00,0.24325132,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 03:51:00,0.16566043,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 03:51:00,0.16566041,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 03:51:00,0.2527907,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 03:51:00,0.39951226,1
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 03:52:00,0.29277867,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 03:52:00,0.29277867,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 03:52:00,0.24325241,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 03:52:00,0.198311,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 03:52:00,0.17354867,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 03:52:00,0.3246946,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 03:52:00,0.19831116,1
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 03:53:00,0.22928797,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 03:53:00,0.22928797,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 03:53:00,0.22020887,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 03:53:00,0.23389737,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 03:53:00,0.1775612,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 03:53:00,0.20693235,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 03:53:00,0.3246957,1
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 03:54:00,0.20693305,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 03:54:00,0.20693305,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 03:54:00,0.28250656,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 03:54:00,0.2113118,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 03:54:00,0.23855114,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 03:54:00,0.23855105,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 03:54:00,0.18987404,1
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 03:55:00,0.23855111,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 03:55:00,0.23855111,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 03:55:00,0.224725,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 03:55:00,0.16566055,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 03:55:00,0.24325241,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 03:55:00,0.18572395,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 03:55:00,0.24799863,1
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 03:56:00,0.1775605,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 03:56:00,0.1775605,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 03:56:00,0.28250548,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 03:56:00,0.24325244,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 03:56:00,0.2527908,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 03:56:00,0.20259877,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 03:56:00,0.19407015,1
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 03:57:00,0.17756051,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 03:57:00,0.17756051,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 03:57:00,0.24799857,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 03:57:00,0.23855105,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 03:57:00,0.22928871,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 03:57:00,0.18161964,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 03:57:00,0.22928785,1
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 03:58:00,0.24325153,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 03:58:00,0.24325153,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 03:58:00,0.22928788,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 03:58:00,0.37566617,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 03:58:00,0.224725,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 03:58:00,0.19831185,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 03:58:00,0.2674422,1
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 03:59:00,0.16178618,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 03:59:00,0.16178618,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 03:59:00,0.16958143,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 03:59:00,0.21573687,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 03:59:00,0.38749757,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 03:59:00,0.529748,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 03:59:00,0.18161964,1
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 04:00:00,0.15795639,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 04:00:00,0.15795639,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 04:00:00,0.24799779,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 04:00:00,0.27241793,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 04:00:00,0.21131243,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 04:00:00,0.29277867,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 04:00:00,0.16178621,1
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 04:01:00,0.18161882,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 04:01:00,0.18161882,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 04:01:00,0.18987334,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 04:01:00,0.26251262,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 04:01:00,0.23389734,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 04:01:00,0.18987326,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 04:01:00,0.33017555,1
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 04:02:00,0.22020896,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 04:02:00,0.22020896,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 04:02:00,0.18161969,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 04:02:00,0.26744133,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 04:02:00,0.18161958,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 04:02:00,0.20259961,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 04:02:00,0.20693305,1
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 04:03:00,0.2113117,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 04:03:00,0.2113117,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 04:03:00,0.16958204,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 04:03:00,0.26744133,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 04:03:00,0.19407007,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 04:03:00,0.19831188,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 04:03:00,0.24325238,1
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 04:04:00,0.24799773,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 04:04:00,0.24799773,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 04:04:00,0.1735487,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 04:04:00,0.21573783,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 04:04:00,0.70219415,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 04:04:00,0.2576288,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 04:04:00,0.20693311,1
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 04:05:00,0.16958201,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 04:05:00,0.16958201,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 04:05:00,0.22020887,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 04:05:00,0.19831108,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 04:05:00,0.16566123,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 04:05:00,0.24325153,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 04:05:00,0.18572316,0
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 04:06:00,0.18987407,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 04:06:00,0.18987407,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 04:06:00,0.24799773,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 04:06:00,0.24325147,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 04:06:00,0.20693222,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 04:06:00,0.2576288,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 04:06:00,0.18987322,1
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 04:07:00,0.2724169,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 04:07:00,0.2724169,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 04:07:00,0.29277867,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 04:07:00,0.20259957,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 04:07:00,0.18161888,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 04:07:00,0.20693305,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 04:07:00,0.3032342,1
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 04:08:00,0.2674425,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 04:08:00,0.2674425,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 04:08:00,0.19406925,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 04:08:00,0.18572387,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 04:08:00,0.21573693,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 04:08:00,0.28250644,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 04:08:00,0.215737,1
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 04:09:00,0.2202089,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 04:09:00,0.2202089,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 04:09:00,0.24325235,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 04:09:00,0.1816189,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 04:09:00,0.28250566,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 04:09:00,0.19407004,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 04:09:00,0.20693214,1
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 04:10:00,0.2338974,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 04:10:00,0.2338974,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 04:10:00,0.20259954,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 04:10:00,0.15795645,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 04:10:00,0.2157379,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 04:10:00,0.206933,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 04:10:00,0.2432515,1
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 04:11:00,0.2025987,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 04:11:00,0.2025987,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 04:11:00,0.17756046,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 04:11:00,0.20693311,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 04:11:00,0.18572393,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 04:11:00,0.23389654,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 04:11:00,0.18161976,0
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 04:12:00,0.16566123,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 04:12:00,0.16566123,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 04:12:00,0.2113117,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 04:12:00,0.3357014,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 04:12:00,0.22020817,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 04:12:00,0.23389746,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 04:12:00,0.4055884,1
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 04:13:00,0.18572313,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 04:13:00,0.18572313,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 04:13:00,0.18161899,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 04:13:00,0.22472593,None
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 04:13:00,0.2674412,None
